3.75746471005,6833
4.00261734561,6840
3.9553056508,6842
4.05657217647,6847
3.94531410707,6853
4.10933679594,6855
4.13246007748,6856
4.25067075112,6857
4.04587603812,6864
3.77929591077,6865
3.82012459786,6877
4.12259320502,6884
4.11072110425,6892
3.91473846649,6893
4.07309611242,6899
4.03745841397,6906
4.32233737044,6912
4.50412333025,6930
4.3329918716,6932
4.15524977101,6933
4.15923958069,6936
4.10046137596,6945
3.9959206597,6947
4.14200990404,6948
4.13898327867,6954
3.83588090621,6957
4.10805629947,6959
3.91027462341,6963
3.93338776847,6965
4.43784446991,6966
4.35872446436,6968
4.29339174891,6973
4.23044495686,6978
4.30357849215,6980
4.44182383489,6982
3.94727421456,6991
4.50423492718,6994
4.26901379873,6996
4.05415509697,7020
3.84666050722,7021
4.15496857675,7022
4.35204204813,7030
4.26802759073,7034
4.16833256281,7035
4.3972655047,7039
4.23308927747,7040
4.07911615845,7046
3.86479659228,7047
3.98396578868,7054
4.22965671055,7059
3.68156579945,7069
3.95694224123,7072
4.32699635768,7074
4.20283002386,7079
3.69597683838,7082
3.80100909711,7085
4.21885793706,7088
4.15770976448,7090
4.3256825612,7095
3.97110265029,7099
4.08592624041,7106
4.21136978518,7107
4.10360172698,7108
4.11865217166,7114
4.10430838418,7117
3.92828340584,7118
4.21255955598,7119
4.45453375625,7126
4.36608058134,7127
4.29363431769,7130
4.10308030734,7131
3.92249590343,7133
3.9889871324,7136
4.05303625032,7138
4.55041250491,7147
4.0704358619,7152
3.88531016197,7156
4.10538218016,7162
4.23538913837,7176
4.16792468255,7179
4.29551344878,7187
4.30026781526,7189
4.07614052567,7197
4.21415397654,7203
4.19536755878,7205
4.14318773309,7207
4.32926498918,7212
4.14294217976,7214
4.25487267503,7221
4.35819391548,7225
3.93072909022,7227
4.16942156996,7229
4.18034773469,7233
4.0144349893,7235
4.09718544744,7237
4.27418215659,7241
3.97752928649,7242
4.39499704408,7260
4.1774621472,7264
4.26418939791,7270
3.99834361764,7272
3.97814462379,7273
3.79982308477,7276
4.26859665084,7302
4.02257718606,7304
3.77472425111,7305
4.04773712488,7309
4.23182758998,7315
4.25412047958,7316
4.32244623353,7319
4.31251841227,7335
4.45426969868,7345
4.4493072271,7349
4.14720509665,7351
4.18225417921,7362
4.38315671858,7365
4.24804909336,7371
3.99215980452,7374
4.06314652506,7380
4.30646522103,7387
3.78098956483,7400
4.1192726189,7401
3.99039716226,7408
4.18793735116,7412
4.11381978767,7435
4.26419858393,7446
4.32378808366,7453
4.28582821711,7457
3.97628616958,7458
4.52152584114,7471
4.32184903221,7474
4.58476890122,7476
4.31245457316,7490
4.41834367057,7493
4.28900176217,7497
4.26449998255,7505
4.16684073072,7508
4.40003878858,7514
3.92109669867,7516
4.11071422997,7519
3.99708317934,7559
4.33113471185,7562
4.11337831117,7567
4.50134961697,7572
3.85084572679,7574
4.16239855766,7576
4.18332042337,7579
4.33705819011,7592
4.36406806753,7598
3.85624074838,7601
4.28898085235,7607
3.96984167448,7622
4.04321905234,7624
3.99563099096,7625
3.95968204392,7626
4.07481676626,7627
3.8332059721,7632
3.62563817061,7634
4.41790644257,7642
4.2096769053,7651
4.10860800116,7652
3.98427400066,7653
4.02273584878,7659
4.13157984914,7667
4.09386867716,7675
4.28166255064,7682
4.45137324769,7683
3.94841942503,7688
3.89339294338,7689
3.98477856115,7692
3.99545179795,7693
4.28321497545,7695
4.31574451337,7700
4.18685630408,7704
4.27478208429,7706
4.28318031348,7711
4.49044694871,7717
4.35680709617,7721
4.30881633545,7722
4.19334676192,7734
4.07324456498,7735
4.35151450102,7743
4.04800885845,7746
4.10825254335,7757
4.29942738345,7767
4.14149297596,7768
4.01308737772,7771
4.33865163898,7774
4.18014818111,7790
4.19461725713,7791
4.40109335763,7792
4.15339779769,7795
3.73694216953,7798
4.26483859784,7808
4.05875977568,7810
4.38514832548,7811
3.9835158212,7813
4.21830850312,7833
4.46111158813,7836
3.4959887748,7838
4.21028910585,7842
4.12116084193,7850
4.27098421788,7852
4.00213957183,7857
4.08427628834,7860
4.35209282315,7870
4.4160178885,7871
4.26042568367,7879
3.12552154629,7881
4.18050430899,7882
4.63818188068,7886
4.18767974746,7887
4.37731520962,7888
3.86692231657,7901
4.35825260944,7904
4.19055303795,7907
4.20977297303,7919
4.26736106681,7923
4.32262243775,7932
4.19350732543,7941
4.19015101267,7952
3.92294238743,7953
4.17143558845,7954
3.95126308153,7956
4.16610799818,7962
4.09713087879,7965
4.29777443787,7969
4.01891212912,7973
4.01973402315,7977
4.22538994436,7985
4.46579584989,7992
4.26889655969,7993
4.41470913656,7995
4.26009223557,7997
4.31999358374,7999
3.95414683594,8000
4.40234702336,8005
4.23182295492,8006
4.36839081734,8008
4.17225670505,8009
4.5084261162,8014
4.07941802906,8018
4.52180938793,8019
3.96838333947,8026
4.12000845662,8034
4.16444934036,8036
4.01107149557,8038
4.18320512317,8040
4.30590871319,8044
4.18957231687,8064
3.94726621948,8072
4.27557653475,8085
4.28360311954,8086
4.13647492311,8093
4.1226901414,8100
4.23144012407,8107
4.15881526763,8109
4.35416341369,8113
4.55932855807,8118
4.35539776558,8119
4.29055119993,8121
4.36975917238,8133
3.98553286513,8138
3.99089983095,8142
4.28353522688,8144
3.97370940568,8154
4.16095091698,8156
4.01329751175,8164
4.31000211579,8168
4.52271307866,8171
4.38897371457,8182
4.55056316279,8192
4.1363073701,8196
4.04029753355,8200
4.14268330413,8211
4.36926328282,8222
4.02916163487,8227
4.27450377903,8238
4.12785250803,8239
4.60405146059,8241
4.077189479,8242
4.46964606966,8246
4.13961590372,8249
4.13975813901,8260
4.35835672358,8268
4.2166431859,8271
4.34264481888,8273
4.26771693693,8278
4.24356057609,8283
3.16657388449,8290
2.57011085094,8293
3.76842563475,8294
4.23788486667,8296
4.05508335151,8299
3.92063926346,8301
4.52519655269,8304
4.20936829641,8306
4.36066262119,8309
4.2572510168,8310
3.6221396914,8321
3.95791565441,8323
4.5630938837,8332
3.8014390925,8348
4.30258162465,8351
3.96018039271,8354
4.06238742352,8355
4.5164617704,8356
4.35318376526,8360
4.11909175915,8363
4.10319698096,8367
4.55557669474,8369
4.52799949658,8370
4.2553956646,8380
4.36664886901,8382
4.46733129665,8384
4.19387461271,8385
4.09678756051,8387
3.91976408096,8389
4.48721466718,8399
4.30686898939,8404
4.29897558308,8405
4.01046667549,8406
3.88231769371,8410
4.39724986023,8411
4.39309711301,8412
4.61668486936,8418
4.34365086882,8419
3.97947088169,8423
4.52540313559,8425
4.44721224598,8433
4.22162624451,8436
4.3220285497,8439
3.95446387793,8444
4.1288452857,8446
3.91606157177,8448
4.1304155949,8456
4.51574268405,8469
4.02981281886,8472
4.1025628923,8474
4.00302981299,8479
4.39143824287,8481
3.74354084183,8483
4.48592076724,8488
4.25384257969,8492
3.79462800673,8497
3.70297260215,8506
4.18595300902,8512
4.29197247975,8515
3.51277679598,8520
3.76912197353,8521
3.30674743991,8522
4.08757475879,8533
4.01246475145,8535
4.13179297441,8538
4.12485473812,8545
4.11225964018,8550
4.27136430914,8561
4.22643525269,8569
4.35609524545,8572
3.84927880209,8573
4.43338729086,8575
3.64158138528,8582
4.12524404589,8587
3.62685555705,8593
4.74248809686,8595
4.3492348896,8606
4.39323139834,8608
2.62730780746,8609
4.32426062364,8613
3.53240737546,8614
3.97398377313,8616
3.67719436703,8625
3.80722241488,8631
4.49027239736,8632
4.3750326788,8638
3.995937583,8642
4.58854136905,8652
3.53888570599,8658
3.95677957049,8660
3.44904942879,8663
2.45386170336,8667
4.32436933038,8670
3.22698921042,8672
2.92981096242,8675
3.5157868006,8677
3.94468616354,8684
3.36614906043,8687
4.34427709891,8692
4.06738816576,8706
4.52171683533,8709
4.47985122632,8711
4.45553757418,8722
3.83682827927,8724
4.64467577835,8734
4.13551219627,8735
4.3069835005,8742
4.24985874128,8752
4.2391957848,8759
4.28956759402,8773
4.45656138484,8775
4.06945730145,8776
4.19245003786,8781
4.24587356546,8788
4.32047002333,8790
4.04855768895,8797
3.89506281474,8801
4.30241099724,8812
4.24288258365,8818
4.24424000342,8821
4.22580084623,8822
4.16131969576,8823
4.26908745835,8824
4.31306060806,8826
4.11472537106,8827
4.23250449506,8829
4.23316592156,8831
4.34705637298,8838
4.30872767235,8839
4.21264444218,8842
4.29254290208,8858
4.16072362547,8870
4.50036791755,8875
4.44004183038,8883
4.14581059107,8885
4.35554727614,8888
3.99194430397,8889
4.21411031877,8893
4.27179152504,8894
4.40890340384,8905
4.14326402445,8912
4.10555416159,8924
3.96599922251,8927
4.26120185644,8929
4.26818909824,8939
3.61745542469,8942
4.25400087044,8953
4.25004748642,8964
4.36999602086,8965
4.42372575733,8969
4.38986969098,8973
4.54595094669,8978
4.11357861597,8981
4.40870346194,8991
4.24988097526,8992
4.44441080629,8995
4.30069668041,8996
4.38330028367,8997
3.98470476614,8998
4.31561093922,9009
4.20969189519,9011
4.20936829641,9015
3.32173434743,9025
3.428879528,9034
3.27836647485,9037
3.73420766627,9040
4.56741728249,9068
4.00435097014,9070
4.5151503239,9074
4.52799949658,9079
4.15836507155,9083
3.28785850666,9084
4.30006631271,9088
4.05379555377,9097
3.95591850632,9100
4.42401197876,9112
3.71135048115,9117
4.45525267545,9118
4.39309711301,9121
4.1931909386,9126
4.56444677003,9129
4.39772606728,9135
4.11855974429,9151
3.95446387793,9153
4.46616540013,9158
4.49339700759,9160
4.1304155949,9165
3.84569584857,9175
3.78136595616,9182
4.33239197991,9187
4.00302981299,9188
4.39457468011,9189
4.30404926171,9195
4.34110978544,9203
4.69377531659,9211
4.43881438135,9218
4.44454813771,9219
4.29197247975,9224
3.87758756598,9233
4.26670586868,9237
4.64062413192,9241
4.08757475879,9242
4.01246475145,9244
4.13454760175,9246
3.27947950564,9248
3.9272360363,9250
4.36239928145,9251
4.38818321519,9253
4.09164002006,9256
3.78533789522,9257
2.58941384493,9260
3.9218316063,9264
4.58249397385,9269
4.23650208495,9275
4.74889032635,9280
4.70132398174,9285
4.40623523856,9288
4.27627580072,9295
4.24721080839,9297
4.49897396102,9298
4.2790161712,9309
3.98357660137,9310
4.49311610502,9314
4.3492348896,9315
4.33411639723,9319
4.11696767627,9328
3.91780135611,9335
4.5037453223,9337
4.49027239736,9341
4.29333255164,9342
4.49549065342,9345
4.3750326788,9347
3.54639001475,9354
4.16913365419,9359
3.95677957049,9369
3.58516110218,9373
2.87550797275,9380
2.92981096242,9384
4.08183401263,9392
4.16162982792,9394
4.23696552539,9408
4.212851092,9424
4.45553757418,9431
4.56076391642,9434
4.35814239618,9436
4.64467577835,9443
3.70747198852,9445
3.91716111574,9446
4.09251120058,9447
4.25760297907,9453
4.23072730219,9458
4.18581442824,9462
4.48790712928,9472
4.10398155454,9479
4.44826965168,9486
4.32642509078,9490
4.38277853869,9491
4.34317667459,9493
4.39701293577,9497
4.38905481383,9502
3.87505069422,9506
4.39484519914,9509
4.19852979591,9513
4.00389021867,9515
4.14149025268,9524
4.33985574394,9528
4.42015413676,9534
4.23307183629,9535
4.26145258469,9545
4.19794665073,9546
3.83359132607,9555
4.34686568643,9556
4.01132642907,9557
3.8983805301,9558
4.12995127881,9563
3.98166333439,9573
4.00094593228,9576
4.12154975779,9584
4.25736101479,9588
4.18285150973,9601
4.16178129198,9604
4.09602746537,9608
4.00931124964,9611
3.86987846484,9614
3.37386746482,9617
3.42388073455,9632
4.21452398591,9636
4.16066866051,9638
3.91259577245,9640
3.95064322439,9649
4.08409173797,9652
4.20971834588,9659
3.90508960145,9662
3.95059081892,9667
3.94407231746,9678
4.0771409641,9682
4.27379362796,9683
4.49173404525,9685
4.15357376632,9710
4.11768559491,9715
4.05063368529,9719
3.99845396265,9721
4.05998038771,9726
4.16438763586,9734
3.95897840581,9740
3.89435471966,9743
4.27000901304,9752
4.38458049165,9757
4.54786153668,9761
4.35539382941,9765
4.24886903899,9766
4.28866458099,9771
4.20217029837,9773
4.38991028802,9774
4.53233366392,9780
4.20465590894,9787
4.41288472748,9790
4.37773820461,9793
4.21445666213,9796
4.51578128144,9798
3.21871156689,9810
4.38342517203,9826
4.32677475084,9828
4.28506950319,9834
4.28240896372,9845
4.16967964778,9853
4.29081034966,9858
4.3224859493,9871
4.29958429897,9872
4.36539031988,9875
3.81507253262,9881
3.87525594992,9889
4.4927747961,9897
4.3040587046,9898
4.06791553714,9902
4.00792365993,9903
4.23769499808,9910
4.28783080532,9912
4.31663623535,9916
4.27140190842,9917
4.21414923912,9923
4.42083760053,9926
4.3960208143,9929
4.25212471384,9931
4.29814969847,9935
4.37615749284,9939
4.66020353594,9941
4.15152112605,9943
4.1913358575,9947
4.31830388371,9949
4.34241037416,9950
4.1131300799,9951
4.29236927375,9953
4.45978277569,9957
4.08939208731,9972
4.27469741757,9982
4.09428165294,9983
4.05290100622,9989
4.2141049067,9993
3.88670361282,10004
4.0616762197,10007
4.34369536737,10024
4.34477234807,10026
4.2076842908,10033
3.99440498065,10042
4.0090250183,10048
3.90157036074,10052
3.85717101918,10054
4.19080179079,10059
4.18150053735,10063
4.22580795033,10064
4.3697128974,10071
4.41846903641,10076
4.13887475269,10079
4.08487385434,10082
4.1631087561,10086
4.04052679624,10099
4.25169048952,10102
4.64366943469,10108
4.52959196972,10114
4.0760193232,10117
4.07964734917,10124
4.21358849095,10134
4.15879882606,10135
4.19800220257,10139
4.12208883854,10145
4.25798828193,10150
3.84988326788,10151
3.29372488713,10152
4.31168583153,10163
4.16571001521,10165
3.69438617476,10168
4.14327905761,10170
4.55339537912,10171
4.11482646044,10174
4.1173402479,10185
4.34610860136,10189
4.26617240376,10190
4.30099552371,10193
4.28796835341,10196
4.11307532535,10203
4.20166281536,10209
4.66506289487,10212
4.55042852974,10214
4.01727937783,10224
4.43783084093,10225
4.18045715009,10231
4.20871453825,10232
4.33971233138,10233
4.46062555303,10236
4.25369992521,10237
4.52044978643,10245
4.19894841542,10250
3.9440824795,10264
4.50979094163,10267
4.22377854447,10268
4.17876262824,10270
4.11371304014,10274
4.32030326826,10278
3.18663101726,10283
3.54300095352,10284
4.14345998483,10287
4.3461055636,10302
4.10992427591,10309
4.42234681972,10315
4.49951900418,10321
4.11851363182,10323
4.30279614787,10325
4.24534100096,10335
4.11888075369,10336
4.3137030655,10339
4.2697930858,10341
3.04519955487,10344
3.62364583369,10350
3.55033112361,10352
3.94287888956,10357
4.10732441672,10364
4.20005407669,10365
4.27128595983,10371
3.98669047564,10373
3.90704551423,10377
4.39665583212,10403
4.11070263832,10406
4.35443298727,10408
4.46419961123,10409
4.09971079035,10419
4.18400997994,10423
4.22379079318,10425
4.21472068276,10426
4.46768813749,10433
4.36255618342,10436
4.15381705857,10453
3.18263713043,10457
4.02263435177,10460
4.60569751311,10462
4.12342487975,10467
4.30926712884,10473
4.30871558196,10485
4.37711542277,10488
4.14268158755,10491
4.30411050367,10501
4.11115049258,10502
4.41158744566,10505
3.91679257862,10512
4.29621942361,10516
4.17860750062,10519
3.77520782039,10520
4.2832168413,10521
4.42735517745,10522
4.16384857658,10527
3.65859172898,10533
4.26066832142,10536
4.31616117513,10537
3.90207795127,10542
4.05486673107,10548
4.02477067379,10550
4.13118465817,10551
4.14884573367,10565
4.1901379714,10574
4.23484097149,10577
4.09517498859,10579
4.27672225434,10591
4.40959038666,10594
4.09311009858,10599
4.10821993537,10604
4.05707117789,10605
4.3395312601,10606
4.20525435091,10608
4.16824546298,10613
4.48645498697,10636
4.08507945023,10642
4.24792432672,10645
4.11282738833,10660
4.15027982544,10676
4.04070457612,10679
4.11559506489,10680
4.03590620638,10681
3.58980123826,10683
3.90978403743,10684
3.82319965814,10687
3.89478530283,10693
4.23585651471,10702
4.46005866923,10705
4.04673555218,10710
4.43872409782,10724
4.30857684561,10725
4.44910495635,10750
4.20724359095,10761
4.30773615427,10769
4.2510909349,10771
4.19661262757,10785
4.02691569752,10796
4.46099505728,10812
4.31247924412,10825
4.51545767365,10826
4.33543544461,10829
3.42050460043,10844
4.41215452765,10846
4.44657792291,10849
4.53371506146,10852
4.34655799249,10853
4.5582696233,10861
4.1855245796,10868
4.46945189133,10875
3.37460388599,10882
3.57700618897,10891
4.13938619044,10894
4.35018185311,10900
4.16656123135,10905
4.4812689296,10908
4.12497010194,10910
4.38875192803,10922
4.31121806324,10926
4.40937400804,10931
3.86994333087,10949
4.02856307822,10952
4.25850693738,10966
4.09993192424,10970
4.26447190527,10972
4.18532252274,10979
4.18513953098,10982
4.05233392956,10983
4.24582590708,10989
4.02738210706,10990
4.37585042651,10995
4.07160317415,10996
4.24831759937,10997
4.01997371507,11001
4.03701050456,11004
3.98785279279,11006
4.06701937212,11008
4.3400329906,11011
4.31015271933,11014
4.38971686074,11017
4.25313598273,11022
4.23612516777,11023
4.20094827001,11025
4.45241408709,11028
4.62648748029,11029
4.12280370691,11033
3.68652644503,11035
3.30475119731,11038
4.10922986964,11052
4.4828088737,11059
4.45258369778,11072
4.33951606258,11074
4.38242978575,11077
4.51104078844,11078
4.30296979743,11081
4.39959964966,11093
4.57127905984,11105
4.15849679995,11122
4.23256347378,11124
4.29157375352,11126
4.13638977716,11127
4.7023120063,11134
4.61341988759,11140
3.91577648476,11143
4.05263283889,11147
4.382403608,11148
4.55956185106,11149
4.11801945593,11153
4.58278165569,11154
4.50416814246,11160
4.28168370092,11162
4.48845048797,11165
4.51734065346,11174
4.41122239161,11184
4.22534389503,11187
4.2231054736,11188
4.2865606828,11194
4.3172723205,11195
4.51532820299,11200
4.00557923486,11202
4.49456186556,11203
4.28296667115,11204
3.63477751112,11210
3.61835301478,11211
3.08288137487,11212
4.01809487579,11218
4.50463725498,11219
4.30855907025,11226
4.4281216307,11227
4.50343424704,11229
4.50722993769,11237
3.32040945826,11246
4.2163575097,11249
4.16131018015,11253
3.62168357427,11258
3.70883597532,11263
4.32737737247,11271
4.31202423663,11274
4.48715015438,11301
4.41755363094,11303
4.26936526805,11306
4.06429163399,11308
4.37457220906,11310
4.15752420812,11311
4.12581021357,11337
4.37923927309,11339
4.46077453161,11340
4.25254245441,11348
4.20774617207,11355
4.31480453114,11358
4.35440113777,11361
4.23615703524,11370
4.11924801481,11371
4.20549032521,11372
4.2444504912,11378
4.10030702535,11379
4.39438007435,11382
4.42657208483,11392
3.501539137,11393
4.23329731235,11401
4.32854936225,11405
4.06780143258,11406
4.01199413501,11415
4.09351208011,11416
3.31807668349,11425
3.73926108969,11427
4.41949044869,11436
3.97174558843,11437
4.52831797962,11445
4.20772648796,11451
4.20825862755,11454
4.54546335694,11457
4.21997964047,11458
4.05389867713,11464
4.33408359921,11465
4.11559657397,11476
4.2335645715,11482
4.25358436898,11493
4.17580854528,11497
4.53515114087,11500
3.99159604763,11501
4.44541873602,11502
3.8612096563,11510
4.28913201208,11519
3.66588806679,11524
4.20269824734,11529
4.40493589247,11530
4.67653161248,11552
4.47120365226,11553
4.23537375446,11560
4.12546887165,11563
4.27538050412,11564
4.13483548046,11570
